height,frame,idx,reflectivity,num,y,x,hdim_1,hdim_2,threshold_value,feature,time,timestr
500.0,20,60,22.510826110839844,1,19051.273581156544,53315.35402777536,44.0,30.0,15.760443449020386,363,2026-02-20 12:58:10,2026-02-20 12:58:10
500.0,20,61,22.5,1,25512.812042695004,57903.909363139755,58.0,40.0,15.760443449020386,364,2026-02-20 12:58:10,2026-02-20 12:58:10
500.0,21,17,7.617128372192383,5,16202.18943239569,40735.60823692002,37.82698434435149,2.584517628234506,5.760443449020386,376,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,21,27,6.8592610359191895,1,23205.119735002692,54233.065094848236,53.0,32.0,5.760443449020386,383,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,21,29,0.9087291955947876,4,24704.740157296026,61924.93953318145,56.24917758163554,48.76317245005472,5.760443449020386,385,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,21,34,7.571672439575195,3,28743.58127346423,43675.81422075469,65.0,8.99221192184853,5.760443449020386,390,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,21,44,12.69456672668457,3,8767.942564666568,77480.33145147483,21.719449464271722,82.66358506665017,10.760443449020386,398,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,21,45,13.001341819763184,1,11205.119735002694,64786.742366186365,27.0,55.0,10.760443449020386,399,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,21,46,13.5,1,17205.119735002692,59280.47596374908,40.0,43.0,10.760443449020386,400,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,21,47,13.639429092407227,1,20897.427427310387,48726.79869241095,48.0,20.0,10.760443449020386,401,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,21,48,9.970612525939941,3,21588.97104621995,39858.656938043976,49.49834450763739,0.6733468243928126,10.760443449020386,402,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,21,50,22.424850463867188,30,-526.2653297147991,40693.64822927876,1.58199902644543,2.4930727080482473,15.760443449020386,403,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,21,51,17.281726837158203,9,-630.9426862594214,46106.82486934848,1.355198087265415,14.290198915396966,15.760443449020386,404,2026-02-20 13:02:31,2026-02-20 13:02:31
500.0,22,30,12.151117324829102,3,-1104.259201943107,47059.8310634305,0.32967896995076296,16.36711882684952,10.760443449020386,425,2026-02-20 13:06:54,2026-02-20 13:06:54
500.0,22,31,11.266535758972168,1,8897.427427310387,80387.83050642534,22.0,89.0,10.760443449020386,426,2026-02-20 13:06:54,2026-02-20 13:06:54
500.0,22,32,12.5,2,12878.725303978033,64327.88683264992,30.626145399446568,54.0,10.760443449020386,427,2026-02-20 13:06:54,2026-02-20 13:06:54
500.0,22,33,12.896953582763672,2,18291.625992394314,47809.08762533807,42.35409689101517,18.0,10.760443449020386,428,2026-02-20 13:06:54,2026-02-20 13:06:54
500.0,22,34,11.927328109741211,2,18128.19665807962,53178.51739342749,42.0,29.701787110872893,10.760443449020386,429,2026-02-20 13:06:54,2026-02-20 13:06:54
500.0,22,35,10.492255210876465,4,22097.246519179833,40455.31990282076,50.5996080323838,1.9736754053260066,10.760443449020386,430,2026-02-20 13:06:54,2026-02-20 13:06:54
500.0,22,36,13.95514965057373,1,28743.58127346423,65245.59789972281,65.0,56.0,10.760443449020386,431,2026-02-20 13:06:54,2026-02-20 13:06:54
500.0,22,38,20.7333927154541,36,256.43271924590533,41982.977160164286,3.277844799193623,5.302952586685769,15.760443449020386,432,2026-02-20 13:06:54,2026-02-20 13:06:54
500.0,23,5,8.408903121948242,7,9415.510936341987,82277.47594522084,23.122514269568466,93.1181707545986,5.760443449020386,435,2026-02-20 13:11:16,2026-02-20 13:11:16
500.0,23,13,9.622307777404785,4,18134.467506957204,55664.54417876503,42.01358683923476,35.11967270588251,5.760443449020386,442,2026-02-20 13:11:16,2026-02-20 13:11:16
500.0,23,15,4.6204304695129395,4,18058.69549506182,58952.42869549416,41.849414146794764,42.28507505243181,5.760443449020386,444,2026-02-20 13:11:16,2026-02-20 13:11:16
500.0,23,25,10.5,2,26897.427427310387,63472.31204586094,61.0,52.13541578065979,5.760443449020386,452,2026-02-20 13:11:16,2026-02-20 13:11:16
500.0,23,26,7.537974834442139,2,28413.478711297546,59739.33149728552,64.28477778197218,44.0,5.760443449020386,453,2026-02-20 13:11:16,2026-02-20 13:11:16
500.0,23,39,14.39388656616211,5,22929.487694193114,39781.095994096824,52.40279724491258,0.5043155317997283,10.760443449020386,461,2026-02-20 13:11:16,2026-02-20 13:11:16
500.0,23,42,13.168013572692871,1,28743.58127346423,68457.58663447789,65.0,63.0,10.760443449020386,464,2026-02-20 13:11:16,2026-02-20 13:11:16
500.0,23,47,19.682266235351562,8,1603.1599156049272,43630.01689605473,6.19575372463817,8.892404201656092,15.760443449020386,468,2026-02-20 13:11:16,2026-02-20 13:11:16
500.0,23,50,16.07073974609375,1,20897.427427310387,48726.79869241095,48.0,20.0,15.760443449020386,471,2026-02-20 13:11:16,2026-02-20 13:11:16
500.0,24,6,7.225564479827881,2,8897.427427310387,77446.42381984291,22.0,82.58968897266477,5.760443449020386,475,2026-02-20 13:15:30,2026-02-20 13:15:30
500.0,24,7,5.965315341949463,1,9820.504350387311,84517.5303082533,24.0,98.0,5.760443449020386,476,2026-02-20 13:15:30,2026-02-20 13:15:30
500.0,24,9,5.870119571685791,1,17205.119735002692,60657.0425643584,40.0,46.0,5.760443449020386,478,2026-02-20 13:15:30,2026-02-20 13:15:30
500.0,24,12,5.928137302398682,1,17666.658196541153,61574.75363143128,41.0,48.0,5.760443449020386,481,2026-02-20 13:15:30,2026-02-20 13:15:30
500.0,24,13,6.069518566131592,1,17666.658196541153,64327.88683264992,41.0,54.0,5.760443449020386,482,2026-02-20 13:15:30,2026-02-20 13:15:30
500.0,24,27,7.918154239654541,2,28743.58127346423,70487.27024363293,65.0,67.42336086373871,5.760443449020386,494,2026-02-20 13:15:30,2026-02-20 13:15:30
500.0,24,36,11.948905944824219,14,23230.068668094485,42204.87845586642,53.054056021698884,5.786549883621303,10.760443449020386,501,2026-02-20 13:15:30,2026-02-20 13:15:30
500.0,24,39,16.738147735595703,1,-794.8802649973053,46891.37655826519,1.0,16.0,15.760443449020386,502,2026-02-20 13:15:30,2026-02-20 13:15:30
500.0,24,40,15.982839584350586,1,23666.658196541153,49185.65422594739,54.0,21.0,15.760443449020386,503,2026-02-20 13:15:30,2026-02-20 13:15:30
500.0,25,8,6.875749588012695,15,9229.80127237396,79367.58616050781,22.720143330971073,86.77654561980671,5.760443449020386,508,2026-02-20 13:19:53,2026-02-20 13:19:53
500.0,25,9,6.275562763214111,2,9663.371420299665,61574.75363143128,23.659545318143437,48.0,5.760443449020386,509,2026-02-20 13:19:53,2026-02-20 13:19:53
500.0,25,25,7.321409702301025,2,24589.735119618083,72293.89202879382,56.0,71.3605952504249,5.760443449020386,522,2026-02-20 13:19:53,2026-02-20 13:19:53
500.0,25,30,8.029888153076172,1,28743.58127346423,47809.08762533807,65.0,18.0,5.760443449020386,526,2026-02-20 13:19:53,2026-02-20 13:19:53
500.0,25,34,13.571065902709961,3,1841.2948614011586,47065.41563403398,6.711712773863338,16.379289477948447,10.760443449020386,529,2026-02-20 13:19:53,2026-02-20 13:19:53
500.0,25,35,12.454325675964355,1,18128.19665807962,60657.0425643584,42.0,46.0,10.760443449020386,530,2026-02-20 13:19:53,2026-02-20 13:19:53
500.0,25,40,12.21319580078125,3,23786.252491352367,43822.44999186754,54.25912097209096,9.31178041431655,10.760443449020386,535,2026-02-20 13:19:53,2026-02-20 13:19:53
500.0,25,41,11.98844051361084,1,28743.58127346423,40467.399088755024,65.0,2.0,10.760443449020386,536,2026-02-20 13:19:53,2026-02-20 13:19:53
500.0,26,10,7.325761318206787,10,3718.793325312828,54584.90964359859,10.779626112338622,32.76678719778895,5.760443449020386,544,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,26,16,6.102120399475098,8,17695.219790971256,60149.78108916773,41.06188345459855,44.89450722914647,5.760443449020386,548,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,26,32,6.685138702392578,2,24020.439052337486,76258.13070459737,54.766525187558706,80.0,5.760443449020386,562,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,26,34,7.848723411560059,1,27358.96588884885,64327.88683264992,62.0,54.0,5.760443449020386,564,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,26,37,11.290897369384766,1,-1256.4187265357668,53774.2095613118,0.0,31.0,10.760443449020386,566,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,26,38,14.499999046325684,1,-794.8802649973053,47350.232091801634,1.0,17.0,10.760443449020386,567,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,26,39,12.200401306152344,1,8897.427427310387,65704.45343325924,22.0,57.0,10.760443449020386,568,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,26,40,11.47696304321289,1,9358.965888848848,62951.3202320406,23.0,51.0,10.760443449020386,569,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,26,41,12.175992965698242,2,9605.642407023197,80387.83050642534,23.534465789377755,89.0,10.760443449020386,570,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,26,43,9.73983097076416,10,23079.65153009679,48364.3544577139,52.72815222270388,19.210112533886942,10.760443449020386,572,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,26,46,11.1713228225708,2,25051.273581156544,40628.10293840603,57.0,2.350227550733557,10.760443449020386,575,2026-02-20 13:24:15,2026-02-20 13:24:15
500.0,27,17,6.5,2,17720.259732022187,55609.63169545756,41.1161366602089,35.0,5.760443449020386,588,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,19,8.684953689575195,2,17910.66333845797,65704.45343325924,41.528677807486424,57.0,5.760443449020386,590,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,20,6.891353607177734,2,18128.19665807962,61796.58326415233,42.0,48.483441119280805,5.760443449020386,591,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,22,6.515328407287598,1,19512.812042695004,39549.688021682145,45.0,0.0,5.760443449020386,593,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,27,10.732202529907227,1,22743.58127346423,59280.47596374908,52.0,43.0,5.760443449020386,597,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,29,8.5,1,24128.19665807962,79011.26390581601,55.0,86.0,5.760443449020386,598,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,31,6.9698486328125,1,25512.812042695004,59739.33149728552,58.0,44.0,5.760443449020386,600,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,32,8.831637382507324,1,26435.888965771926,59280.47596374908,60.0,43.0,5.760443449020386,601,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,35,5.7995686531066895,2,28743.58127346423,48244.76692975303,65.0,18.949491228877942,5.760443449020386,604,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,37,12.037861824035645,2,-1256.4187265357668,58597.530067985186,0.0,41.511631993406795,10.760443449020386,605,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,39,11.108927726745605,1,1051.2735811565408,49185.65422594739,5.0,21.0,10.760443449020386,607,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,40,12.499999046325684,1,8897.427427310387,84517.5303082533,22.0,98.0,10.760443449020386,608,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,41,12.245438575744629,1,9358.965888848848,83140.96370764397,23.0,95.0,10.760443449020386,609,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,48,17.967754364013672,1,23666.658196541153,49185.65422594739,54.0,21.0,15.760443449020386,613,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,27,49,18.22130012512207,5,24659.31309595998,40565.16138109505,56.15075228207411,2.213056801530895,15.760443449020386,614,2026-02-20 13:28:37,2026-02-20 13:28:37
500.0,28,3,7.537087440490723,3,-525.1819364060948,53955.3484378637,1.5843463786142895,31.39476232346126,5.760443449020386,615,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,8,6.1463623046875,1,3820.5043503873103,61115.89809789484,11.0,47.0,5.760443449020386,620,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,9,7.535118103027344,1,5666.658196541156,58821.62043021264,15.0,42.0,5.760443449020386,621,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,10,6.5,1,15820.504350387311,46432.52102472875,37.0,15.0,5.760443449020386,622,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,11,7.027032375335693,2,17205.119735002692,60945.43740642702,40.0,46.62850902079341,5.760443449020386,623,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,25,8.446760177612305,2,28743.58127346423,50807.16676183679,65.0,24.533819290337963,5.760443449020386,634,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,26,8.942145347595215,2,28743.58127346423,54872.97853410284,65.0,33.39458586087595,5.760443449020386,635,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,28,12.242791175842285,1,-1256.4187265357668,61115.89809789484,0.0,47.0,10.760443449020386,636,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,29,12.161002159118652,1,-1256.4187265357668,62951.3202320406,0.0,51.0,10.760443449020386,637,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,30,13.712031364440918,1,-794.8802649973053,66163.30896679568,1.0,58.0,10.760443449020386,638,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,32,14.750633239746094,5,22873.19259337767,51359.872173353186,52.280824526479115,25.738349629673,10.760443449020386,640,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,40,16.079832077026367,2,23205.119735002692,58765.330387393304,53.0,41.87732513023106,15.760443449020386,645,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,28,41,12.454122543334961,6,24963.079078262293,42160.23149136235,56.80891191039579,5.689249183856438,15.760443449020386,646,2026-02-20 13:33:00,2026-02-20 13:33:00
500.0,29,1,4.578974723815918,23,-722.0888417916241,59300.74923923222,1.157714750278976,43.04418226217496,5.760443449020386,647,2026-02-20 13:37:13,2026-02-20 13:37:13
500.0,29,28,6.087937355041504,1,26897.427427310387,63410.17576557704,61.0,52.0,5.760443449020386,665,2026-02-20 13:37:13,2026-02-20 13:37:13
500.0,29,35,12.749619483947754,1,-794.8802649973053,68916.44216801433,1.0,64.0,10.760443449020386,670,2026-02-20 13:37:13,2026-02-20 13:37:13
500.0,29,36,11.578865051269531,1,-333.34180345884374,66622.16450033212,2.0,59.0,10.760443449020386,671,2026-02-20 13:37:13,2026-02-20 13:37:13
500.0,29,37,10.847136497497559,3,9635.751632845773,59734.2166731212,23.59970244532667,43.98885308383468,10.760443449020386,672,2026-02-20 13:37:13,2026-02-20 13:37:13
500.0,29,48,20.0,1,23666.658196541153,56986.19829606688,54.0,38.0,15.760443449020386,680,2026-02-20 13:37:13,2026-02-20 13:37:13
500.0,29,50,18.985307693481445,8,25337.25062321254,44421.590939953894,57.61961692445466,10.617509351415164,15.760443449020386,682,2026-02-20 13:37:13,2026-02-20 13:37:13
500.0,30,7,7.049302101135254,3,380.93768110760186,54305.93989658354,3.5476055498939654,32.158818618081504,5.760443449020386,688,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,15,7.079181671142578,1,17666.658196541153,65245.59789972281,41.0,56.0,5.760443449020386,692,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,16,7.784514427185059,8,18968.414584304133,40095.90254951695,43.82047217348644,1.1903845282742473,5.760443449020386,693,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,19,6.028086185455322,8,22191.845557931774,41285.41241190051,50.80457261634634,3.7827252007641348,5.760443449020386,694,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,30,7.413527965545654,14,28528.661585152397,40598.693113126494,64.53434067532436,2.286133684298347,5.760443449020386,702,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,33,13.462662696838379,2,-794.8802649973053,68116.60418628917,1.0,62.25688495993337,10.760443449020386,704,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,34,13.764010429382324,1,2897.4274273103874,46432.52102472875,9.0,15.0,10.760443449020386,705,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,35,12.933455467224121,1,7974.350504233464,39549.688021682145,20.0,0.0,10.760443449020386,706,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,36,10.803059577941895,1,9358.965888848848,58362.7648966762,23.0,41.0,10.760443449020386,707,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,37,10.871209144592285,1,9358.965888848848,63410.17576557704,23.0,52.0,10.760443449020386,708,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,39,13.43665599822998,4,21151.014694848618,52190.32128409833,48.549439079666165,27.548176579660492,10.760443449020386,710,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,40,14.106000900268555,2,24128.19665807962,59362.777790747794,55.0,43.179363265741635,10.760443449020386,711,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,30,45,22.07845687866211,5,25774.000591713888,47390.58155803483,58.565908522874246,17.087935010660583,15.760443449020386,714,2026-02-20 13:41:36,2026-02-20 13:41:36
500.0,31,2,7.380002021789551,13,-1102.2468214876415,68997.74839822398,0.3340391276042716,64.17719352664884,5.760443449020386,716,2026-02-20 13:45:59,2026-02-20 13:45:59
500.0,31,21,7.816091537475586,16,28501.55797640539,41667.882987029305,64.47561618970585,4.616256774811116,5.760443449020386,728,2026-02-20 13:45:59,2026-02-20 13:45:59
500.0,31,23,11.483208656311035,1,1974.350504233464,59280.47596374908,7.0,43.0,10.760443449020386,729,2026-02-20 13:45:59,2026-02-20 13:45:59
500.0,31,24,11.07240104675293,2,9820.504350387311,64231.84275239876,24.0,53.790687758495714,10.760443449020386,730,2026-02-20 13:45:59,2026-02-20 13:45:59
500.0,31,25,11.053462982177734,2,20402.3729381368,43220.532289973664,46.927381940123894,8.0,10.760443449020386,731,2026-02-20 13:45:59,2026-02-20 13:45:59
500.0,31,27,15.524507522583008,2,21358.96588884885,53079.07131055022,49.0,29.48506076541329,10.760443449020386,733,2026-02-20 13:45:59,2026-02-20 13:45:59
500.0,31,33,17.78318214416504,3,23591.522823090934,58692.42818691475,53.83720669085786,41.718446801104925,15.760443449020386,736,2026-02-20 13:45:59,2026-02-20 13:45:59
500.0,31,34,19.034818649291992,6,26031.606629087044,49389.3512007219,59.124054937182756,21.44392398017868,15.760443449020386,737,2026-02-20 13:45:59,2026-02-20 13:45:59
500.0,32,1,7.282365322113037,9,-992.8611758970842,62959.6997155879,0.5710413597171458,51.01826170316117,5.760443449020386,738,2026-02-20 13:50:22,2026-02-20 13:50:22
500.0,32,10,7.6004509925842285,1,6589.73511961808,69375.29770155076,17.0,65.0,5.760443449020386,746,2026-02-20 13:50:22,2026-02-20 13:50:22
500.0,32,11,7.6851396560668945,4,7422.152845637518,45900.133851985105,18.803571739708783,13.839749912918144,5.760443449020386,747,2026-02-20 13:50:22,2026-02-20 13:50:22
500.0,32,15,6.239879608154297,2,18535.39973507115,57445.05382960332,42.88227333348165,39.0,5.760443449020386,750,2026-02-20 13:50:22,2026-02-20 13:50:22
500.0,32,28,9.394941329956055,16,26902.837483985248,41013.26604473331,61.0117217894622,3.1896270527048927,5.760443449020386,758,2026-02-20 13:50:22,2026-02-20 13:50:22
500.0,32,35,14.0,1,-1256.4187265357668,68457.58663447789,0.0,63.0,10.760443449020386,763,2026-02-20 13:50:22,2026-02-20 13:50:22
500.0,32,36,11.562338829040527,1,10743.581273464233,62033.609164967726,26.0,49.0,10.760443449020386,764,2026-02-20 13:50:22,2026-02-20 13:50:22
500.0,32,37,12.028409004211426,2,19512.812042695004,43390.627256666274,45.0,8.370693942343179,10.760443449020386,765,2026-02-20 13:50:22,2026-02-20 13:50:22
500.0,32,39,12.086302757263184,2,23439.79954081042,62033.609164967726,53.508472912583414,49.0,10.760443449020386,767,2026-02-20 13:50:22,2026-02-20 13:50:22
500.0,32,46,18.117849349975586,5,26298.672461891383,51820.617617817894,59.70269757492549,26.742468379018142,15.760443449020386,772,2026-02-20 13:50:22,2026-02-20 13:50:22
500.0,33,4,5.909565448760986,1,6589.73511961808,72128.43090276941,17.0,71.0,5.760443449020386,775,2026-02-20 13:54:45,2026-02-20 13:54:45
500.0,33,16,4.104099750518799,3,22633.900641410546,39824.40410659631,51.762358630550345,0.5986984243099343,5.760443449020386,781,2026-02-20 13:54:45,2026-02-20 13:54:45
500.0,33,23,10.609867095947266,14,27403.44056451007,42482.096417114146,62.09636179726598,6.390700735004052,5.760443449020386,785,2026-02-20 13:54:45,2026-02-20 13:54:45
